customer_id,score
SYNID0101856705,0.0009381880
SYNID0104519457,0.0009380209
SYNID0107379587,0.0009378389
SYNID0109021113,0.0009377729
SYNID0104266616,0.0009376704
SYNID0108971124,0.0009365659
SYNID0107517684,0.0009363483
SYNID0104568722,0.0009357044
SYNID0109704379,0.0009346630
SYNID0102568616,0.0009342521
SYNID0107602531,0.0009342121
SYNID0109127841,0.0009339869
SYNID0107556636,0.0009339076
SYNID0107978313,0.0009335600
SYNID0102854381,0.0009326940
SYNID0106696746,0.0009326022
SYNID0104732773,0.0009324800
SYNID0200647488,0.0009317973
SYNID0100197747,0.0009316658
SYNID0108952997,0.0009312768
SYNID0105598855,0.0009310773
SYNID0100911134,0.0009306051
SYNID0107051124,0.0009305703
SYNID0107732818,0.0009301654
SYNID0104667008,0.0009301163
SYNID0100323059,0.0009299854
SYNID0200098289,0.0009299080
SYNID0106228274,0.0009296178
SYNID0101806620,0.0009295186
SYNID0104641138,0.0009294466
SYNID0102746105,0.0009294366
SYNID0104009423,0.0009294063
SYNID0103343411,0.0009293535
SYNID0102153632,0.0009292983
SYNID0109211503,0.0009291176
SYNID0105501903,0.0009290902
SYNID0109940312,0.0009290371
SYNID0103710593,0.0009289617
SYNID0108309997,0.0009268591
SYNID0105751912,0.0009266183
SYNID0107865418,0.0009265191
SYNID0105633402,0.0009246177
SYNID0103600094,0.0009243136
SYNID0106934096,0.0009239657
SYNID0104689957,0.0009235176
SYNID0100431300,0.0009230690
SYNID0105533568,0.0009227651
SYNID0109041600,0.0009223922
SYNID0103861731,0.0009223076
SYNID0105864969,0.0009216946
SYNID0103055694,0.0009210549
SYNID0109142085,0.0009209668
SYNID0106245286,0.0009208584
SYNID0109480137,0.0009206848
SYNID0108963812,0.0009204847
SYNID0108214228,0.0009200234
SYNID0109007952,0.0009195846
SYNID0200342938,0.0009184810
SYNID0108125874,0.0009183671
SYNID0101399682,0.0009182653
SYNID0100174731,0.0009179913
SYNID0107402421,0.0009179859
SYNID0104990777,0.0009153937
SYNID0107148645,0.0009152182
SYNID0104695033,0.0009149884
SYNID0107081644,0.0009147024
SYNID0107634414,0.0009146348
SYNID0107532812,0.0009138941
SYNID0200800375,0.0009131517
SYNID0104413347,0.0009129225
SYNID0104720659,0.0009125128
SYNID0100806573,0.0009122923
SYNID0102283862,0.0009118877
SYNID0104083867,0.0009109403
SYNID0100038708,0.0009102385
SYNID0108114532,0.0009093192
SYNID0105183876,0.0009085090
SYNID0108488029,0.0009084028
SYNID0105660894,0.0009082014
SYNID0105921625,0.0009076740
SYNID0105092979,0.0009075010
SYNID0109681475,0.0009070120
SYNID0104633927,0.0009062556
SYNID0107512193,0.0009061487
SYNID0105951386,0.0009051552
SYNID0104623033,0.0009048015
SYNID0106481241,0.0009042716
SYNID0105830235,0.0009033132
SYNID0107572501,0.0009017188
SYNID0107062694,0.0009016669
SYNID0108096325,0.0009015603
SYNID0104410781,0.0009014716
SYNID0109560915,0.0009014632
SYNID0104998718,0.0009010461
SYNID0108958714,0.0009006029
SYNID0105862709,0.0008976960
SYNID0104955087,0.0008968023
SYNID0200734082,0.0008961025
SYNID0105549251,0.0008955236
SYNID0108964588,0.0008952985
SYNID0101920980,0.0008938778
SYNID0107845255,0.0008936972
SYNID0101835236,0.0008935368
SYNID0105144373,0.0008933993
SYNID0103250444,0.0008928491
SYNID0103037953,0.0008928298
SYNID0106470394,0.0008926811
SYNID0108957124,0.0008926171
SYNID0102383137,0.0008924729
SYNID0101965063,0.0008924587
SYNID0109614312,0.0008918062
SYNID0104678285,0.0008890524
SYNID0103679890,0.0008878657
SYNID0101981484,0.0008875307
SYNID0103661423,0.0008875295
SYNID0101680567,0.0008873247
SYNID0106977107,0.0008862473
SYNID0105147774,0.0008861478
SYNID0109426275,0.0008861416
SYNID0105723392,0.0008847449
SYNID0105739838,0.0008843165
SYNID0106191058,0.0008841055
SYNID0104124581,0.0008829903
SYNID0109545754,0.0008829089
SYNID0101238567,0.0008811678
SYNID0108933931,0.0008811346
SYNID0103507665,0.0008806573
SYNID0106760734,0.0008803186
SYNID0100534467,0.0008792322
SYNID0107421320,0.0008789436
SYNID0100226863,0.0008783616
SYNID0103716767,0.0008770579
SYNID0107196426,0.0008768146
SYNID0106805976,0.0008767714
SYNID0109214206,0.0008761370
SYNID0105759098,0.0008752733
SYNID0104281971,0.0008745318
SYNID0200917808,0.0008740443
SYNID0104673964,0.0008738699
SYNID0103547227,0.0008724969
SYNID0103749072,0.0008714751
SYNID0108480179,0.0008714674
SYNID0109755690,0.0008714504
SYNID0102287649,0.0008711872
SYNID0102884128,0.0008708086
SYNID0107365027,0.0008699682
SYNID0100045411,0.0008698739
SYNID0102532341,0.0008691302
SYNID0106437992,0.0008690371
SYNID0107015592,0.0008690371
SYNID0108037476,0.0008689219
SYNID0101748101,0.0008683750
SYNID0106192384,0.0008683124
SYNID0105474452,0.0008680931
SYNID0108713954,0.0008668636
SYNID0106684317,0.0008662395
SYNID0104859931,0.0008661689
SYNID0105014027,0.0008653579
SYNID0104276482,0.0008641314
SYNID0102381989,0.0008638104
SYNID0100254914,0.0008635910
SYNID0103590627,0.0008635008
SYNID0108561047,0.0008632226
SYNID0108149290,0.0008615338
SYNID0103342296,0.0008611808
SYNID0107827320,0.0008609287
SYNID0109072561,0.0008604677
SYNID0105576268,0.0008589442
SYNID0107427119,0.0008580669
SYNID0108255955,0.0008569767
SYNID0102039673,0.0008544613
SYNID0103461270,0.0008544147
SYNID0102581585,0.0008541202
SYNID0102709075,0.0008532170
SYNID0100557055,0.0008525761
SYNID0105503619,0.0008525321
SYNID0106748421,0.0008524706
SYNID0107375192,0.0008509348
SYNID0107116439,0.0008509205
SYNID0100481323,0.0008507657
SYNID0105091095,0.0008506407
SYNID0102741075,0.0008506337
SYNID0106518504,0.0008505212
SYNID0108249137,0.0008484700
SYNID0102758493,0.0008483440
SYNID0100893202,0.0008482238
SYNID0104636872,0.0008478185
SYNID0200565635,0.0008477828
SYNID0103096345,0.0008476606
SYNID0104388213,0.0008476015
SYNID0100231034,0.0008475098
SYNID0101657601,0.0008472370
SYNID0107500424,0.0008460001
SYNID0105963706,0.0008458910
SYNID0107151196,0.0008447298
SYNID0106298970,0.0008445458
SYNID0108660120,0.0008426215
SYNID0100597623,0.0008425474
SYNID0104645040,0.0008410516
SYNID0100798378,0.0008408366
SYNID0109016482,0.0008408169
SYNID0109326027,0.0008407623
SYNID0106944189,0.0008403475
SYNID0101402260,0.0008401376
SYNID0103266690,0.0008380189
SYNID0105428522,0.0008377051
SYNID0103064418,0.0008372958
SYNID0107634318,0.0008368051
SYNID0108684048,0.0008365103
SYNID0105385789,0.0008360878
SYNID0101117133,0.0008355695
SYNID0105334847,0.0008346247
SYNID0105464703,0.0008340478
SYNID0103433221,0.0008339846
SYNID0102108028,0.0008338261
SYNID0105369363,0.0008337015
SYNID0107678656,0.0008332343
SYNID0103602419,0.0008282451
SYNID0101533233,0.0008276791
SYNID0101980076,0.0008267690
SYNID0101399379,0.0008264099
SYNID0105782887,0.0008262293
SYNID0103404630,0.0008260520
SYNID0107568454,0.0008255551
SYNID0106379283,0.0008254390
SYNID0101250955,0.0008245468
SYNID0103187225,0.0008235664
SYNID0105246834,0.0008234744
SYNID0104180873,0.0008224220
SYNID0109128545,0.0008223069
SYNID0101913960,0.0008215324
SYNID0109621314,0.0008206320
SYNID0101440681,0.0008205880
SYNID0104967882,0.0008202387
SYNID0105707164,0.0008202331
SYNID0108114460,0.0008192472
SYNID0102781475,0.0008180751
SYNID0104148164,0.0008179054
SYNID0105462944,0.0008178377
SYNID0108051674,0.0008173906
SYNID0107214576,0.0008168847
SYNID0104686799,0.0008162960
SYNID0100250015,0.0008160342
SYNID0100614638,0.0008155759
SYNID0109060715,0.0008141043
SYNID0107459365,0.0008131932
SYNID0104348770,0.0008125469
SYNID0100689057,0.0008118240
SYNID0103388109,0.0008115776
SYNID0108819123,0.0008112388
SYNID0102837278,0.0008095182
SYNID0105330030,0.0008082898
SYNID0108627260,0.0008075884
SYNID0106171484,0.0008061271
SYNID0105605898,0.0008056592
SYNID0100404675,0.0008054185
SYNID0108060808,0.0008052514
SYNID0109500755,0.0008043230
SYNID0104518597,0.0008037673
SYNID0101208050,0.0008037302
SYNID0100968688,0.0008034727
SYNID0104926997,0.0008032786
SYNID0101216517,0.0008012536
SYNID0107793778,0.0008009021
SYNID0102446489,0.0008005230
SYNID0104550704,0.0008004479
SYNID0100572103,0.0008003138
SYNID0108568166,0.0007994441
SYNID0107806707,0.0007993149
SYNID0100410365,0.0007992878
SYNID0103314943,0.0007992082
SYNID0103236956,0.0007988790
SYNID0102324016,0.0007954096
SYNID0101273549,0.0007930238
SYNID0200661541,0.0007930201
SYNID0102606827,0.0007930110
SYNID0102262034,0.0007928060
SYNID0103173251,0.0007927270
SYNID0101242847,0.0007923593
SYNID0107422011,0.0007919149
SYNID0103268621,0.0007918782
SYNID0101408790,0.0007917145
SYNID0100305485,0.0007911831
SYNID0104990672,0.0007909901
SYNID0108447398,0.0007907772
SYNID0105440437,0.0007889401
SYNID0102311569,0.0007888332
SYNID0109757218,0.0007886598
SYNID0101149370,0.0007884724
SYNID0105400572,0.0007862590
SYNID0108323173,0.0007860679
SYNID0102304731,0.0007856772
SYNID0106522247,0.0007856335
SYNID0103427966,0.0007854280
SYNID0105179338,0.0007853990
SYNID0101043845,0.0007851829
SYNID0103139023,0.0007845294
SYNID0107705838,0.0007844586
SYNID0105359286,0.0007842380
SYNID0105367043,0.0007825906
SYNID0108791075,0.0007822038
SYNID0103540965,0.0007821153
SYNID0100679880,0.0007816859
SYNID0103904367,0.0007816409
SYNID0105945639,0.0007814377
SYNID0104141700,0.0007811163
SYNID0108358547,0.0007779677
SYNID0103182450,0.0007768629
SYNID0107883624,0.0007765284
SYNID0101428364,0.0007762350
SYNID0109719912,0.0007757701
SYNID0106704823,0.0007753358
SYNID0108645970,0.0007748548
SYNID0105750835,0.0007746417
SYNID0103351420,0.0007746263
SYNID0101831624,0.0007743053
SYNID0100753689,0.0007742844
SYNID0109037062,0.0007741666
SYNID0109433546,0.0007741628
SYNID0108764239,0.0007741444
SYNID0100058587,0.0007741216
SYNID0104582441,0.0007738841
SYNID0105298460,0.0007728786
SYNID0103494336,0.0007720167
SYNID0104861270,0.0007700028
SYNID0102873326,0.0007691268
SYNID0106968647,0.0007685842
SYNID0101674799,0.0007685436
SYNID0105178286,0.0007679500
SYNID0200422690,0.0007676896
SYNID0105622799,0.0007662894
SYNID0103151851,0.0007658087
SYNID0100210448,0.0007650280
SYNID0104742048,0.0007649279
SYNID0107969640,0.0007647343
SYNID0101920087,0.0007629149
SYNID0108612546,0.0007625850
SYNID0105079434,0.0007619241
SYNID0109142978,0.0007618590
SYNID0105282030,0.0007612520
SYNID0105917576,0.0007609776
SYNID0100267884,0.0007597880
SYNID0102739745,0.0007583405
SYNID0109399494,0.0007571168
SYNID0104628306,0.0007570419
SYNID0103745819,0.0007561300
SYNID0102349950,0.0007553152
SYNID0103771300,0.0007546522
SYNID0103470904,0.0007537481
SYNID0108759124,0.0007516225
SYNID0106583842,0.0007493241
SYNID0103534351,0.0007479046
SYNID0100369294,0.0007470275
SYNID0105188140,0.0007464001
SYNID0105999892,0.0007461941
SYNID0108947383,0.0007432067
SYNID0104896176,0.0007422567
SYNID0106665888,0.0007414498
SYNID0106918522,0.0007409154
SYNID0105639554,0.0007404883
SYNID0109706174,0.0007395330
SYNID0106188409,0.0007394416
SYNID0106084531,0.0007388548
SYNID0102962063,0.0007379143
SYNID0106482544,0.0007378651
SYNID0102224354,0.0007373310
SYNID0105528108,0.0007370023
SYNID0200971324,0.0007363286
SYNID0107776639,0.0007361098
SYNID0104395835,0.0007357058
SYNID0109236649,0.0007351546
SYNID0108578524,0.0007340072
SYNID0101038525,0.0007336602
SYNID0200729207,0.0007297349
SYNID0100592446,0.0007293012
SYNID0109246159,0.0007289426
SYNID0108610310,0.0007283693
SYNID0106606089,0.0007231613
SYNID0101401976,0.0007230191
SYNID0105496177,0.0007229052
SYNID0104989651,0.0007224508
SYNID0104058827,0.0007220073
SYNID0103735680,0.0007210912
SYNID0108997690,0.0007208361
SYNID0102698765,0.0007206696
SYNID0107534668,0.0007182463
SYNID0109473926,0.0007177191
SYNID0100195561,0.0007176182
SYNID0109883538,0.0007174564
SYNID0107590575,0.0007171548
SYNID0102716009,0.0007156981
SYNID0102946090,0.0007149779
SYNID0105906794,0.0007147465
SYNID0200478840,0.0007139629
SYNID0102411824,0.0007138064
SYNID0109579414,0.0007135629
SYNID0103072789,0.0007123086
SYNID0102322410,0.0007117253
SYNID0101904557,0.0007115733
SYNID0109583227,0.0007105459
SYNID0100651447,0.0007099031
SYNID0109725507,0.0007089586
SYNID0106741133,0.0007088698
SYNID0103523067,0.0007082276
SYNID0100521220,0.0007064636
SYNID0109618291,0.0007056981
SYNID0104260676,0.0007050455
SYNID0100117699,0.0007045378
SYNID0105975040,0.0007036706
SYNID0103845056,0.0007010185
SYNID0107319896,0.0007006783
SYNID0102883051,0.0006999138
SYNID0108045711,0.0006996896
SYNID0102610464,0.0006995434
SYNID0108163508,0.0006977455
SYNID0107414563,0.0006935992
SYNID0104922260,0.0006934160
SYNID0101798270,0.0006932836
SYNID0103717166,0.0006925777
SYNID0102601622,0.0006918591
SYNID0109532273,0.0006917424
SYNID0107327594,0.0006914024
SYNID0108068839,0.0006905479
SYNID0101703296,0.0006904124
SYNID0100632220,0.0006902935
SYNID0104348391,0.0006900387
SYNID0101308228,0.0006900053
SYNID0104226363,0.0006891605
SYNID0104755428,0.0006881992
SYNID0103569717,0.0006875287
SYNID0101376600,0.0006864974
SYNID0106370380,0.0006863445
SYNID0109077808,0.0006847936
SYNID0102172709,0.0006840549
SYNID0107516596,0.0006833546
SYNID0103822135,0.0006832590
SYNID0109202627,0.0006806348
SYNID0107907808,0.0006795478
SYNID0103040634,0.0006795430
SYNID0108977947,0.0006793969
SYNID0100087043,0.0006793703
SYNID0106181609,0.0006788582
SYNID0103313937,0.0006783773
SYNID0102063689,0.0006781329
SYNID0103516893,0.0006763157
SYNID0105843191,0.0006755348
SYNID0107860721,0.0006754478
SYNID0107660174,0.0006751008
SYNID0100506972,0.0006746954
SYNID0107689042,0.0006744257
SYNID0108003677,0.0006743185
SYNID0107706196,0.0006740398
SYNID0107933454,0.0006738416
SYNID0105605484,0.0006729261
SYNID0100712092,0.0006687208
SYNID0103195259,0.0006684063
SYNID0107118594,0.0006679941
SYNID0104136279,0.0006657682
SYNID0101609335,0.0006657606
SYNID0104618260,0.0006651813
SYNID0104684340,0.0006648265
SYNID0102595315,0.0006642867
SYNID0106753562,0.0006629064
SYNID0102981547,0.0006627035
SYNID0105838212,0.0006623878
SYNID0102500196,0.0006622207
SYNID0109653571,0.0006621710
SYNID0109667218,0.0006616267
SYNID0104458185,0.0006615060
SYNID0100379074,0.0006613355
SYNID0105728982,0.0006608694
SYNID0100092493,0.0006596400
SYNID0102538820,0.0006591692
SYNID0109337045,0.0006591538
SYNID0109693301,0.0006590494
SYNID0104668387,0.0006583485
SYNID0100016064,0.0006580334
SYNID0100199256,0.0006579715
SYNID0101925826,0.0006570627
SYNID0200183739,0.0006559574
SYNID0108437624,0.0006552532
SYNID0104054745,0.0006547077
SYNID0105552286,0.0006542492
SYNID0105844675,0.0006534054
SYNID0103912087,0.0006533957
SYNID0104524160,0.0006530146
SYNID0102888594,0.0006476525
SYNID0107436799,0.0006469620
SYNID0105390462,0.0006464316
SYNID0105175237,0.0006459908
SYNID0101217165,0.0006453003
SYNID0103742603,0.0006447407
SYNID0109297928,0.0006444881
SYNID0105145626,0.0006441695
SYNID0100197186,0.0006441337
SYNID0101455775,0.0006436967
SYNID0109736631,0.0006435163
SYNID0102174201,0.0006430689
SYNID0108915760,0.0006420435
SYNID0200994027,0.0006420311
SYNID0103625754,0.0006419055
SYNID0107382385,0.0006412312
SYNID0107245789,0.0006397530
SYNID0100067364,0.0006397288
SYNID0106844575,0.0006393582
SYNID0105918144,0.0006380854
SYNID0102144448,0.0006367298
SYNID0104539816,0.0006365820
SYNID0109943823,0.0006350262
SYNID0104255267,0.0006338854
SYNID0108206269,0.0006328931
SYNID0108293644,0.0006327910
SYNID0105927002,0.0006325062
SYNID0103048440,0.0006324843
SYNID0101814445,0.0006322118
SYNID0105248288,0.0006310660
SYNID0104825973,0.0006304250
SYNID0107744015,0.0006270665
SYNID0108468034,0.0006252482
SYNID0100009417,0.0006246918
SYNID0105052852,0.0006246127
SYNID0105867081,0.0006246115
SYNID0102334868,0.0006238559
SYNID0102483771,0.0006224481
SYNID0100996095,0.0006223698
SYNID0102900442,0.0006211623
SYNID0109071349,0.0006192627
SYNID0100936211,0.0006190827
SYNID0109356339,0.0006189972
SYNID0108317495,0.0006189712
SYNID0107614282,0.0006162451
SYNID0101234536,0.0006153080
SYNID0101684196,0.0006143586
SYNID0107030798,0.0006127712
SYNID0101420140,0.0006124752
SYNID0101214358,0.0006115689
SYNID0102514584,0.0006114217
SYNID0109469265,0.0006113390
SYNID0101558871,0.0006098742
SYNID0102827820,0.0006089819
SYNID0106383892,0.0006077493
SYNID0108326115,0.0006074259
SYNID0200178282,0.0006073197
SYNID0107774084,0.0006070111
SYNID0109228915,0.0006036691
SYNID0106834560,0.0006029607
SYNID0106781143,0.0006028722
SYNID0106079107,0.0006024949
SYNID0108029753,0.0006023587
SYNID0102181869,0.0006023521
SYNID0103717031,0.0006022778
SYNID0109977872,0.0006015606
SYNID0102925766,0.0006014152
SYNID0100383314,0.0006013229
SYNID0105245410,0.0006013228
SYNID0103782741,0.0006012046
SYNID0105520634,0.0006008222
SYNID0101622283,0.0006006613
SYNID0104762981,0.0005998130
SYNID0102379542,0.0005996850
SYNID0104801945,0.0005987449
SYNID0107442729,0.0005977045
SYNID0103289596,0.0005964784
SYNID0104560892,0.0005947388
SYNID0101719901,0.0005939711
SYNID0109514726,0.0005925982
SYNID0104811185,0.0005920090
SYNID0107094132,0.0005898808
SYNID0200257574,0.0005897961
SYNID0102858846,0.0005895746
SYNID0104624980,0.0005879208
SYNID0109081216,0.0005877937
SYNID0107387887,0.0005865340
SYNID0107493415,0.0005856947
SYNID0107291656,0.0005855428
SYNID0101150367,0.0005854892
SYNID0109582832,0.0005830246
SYNID0104185066,0.0005829410
SYNID0108298152,0.0005823619
SYNID0102933721,0.0005816119
SYNID0109663343,0.0005808527
SYNID0101953127,0.0005803070
SYNID0106358725,0.0005797182
SYNID0107900686,0.0005785673
SYNID0105814667,0.0005773674
SYNID0100335881,0.0005768485
SYNID0101987139,0.0005752401
SYNID0109333520,0.0005743593
SYNID0101626102,0.0005730865
SYNID0105834239,0.0005718184
SYNID0104963496,0.0005716005
SYNID0101859838,0.0005700827
SYNID0107152489,0.0005699306
SYNID0104164540,0.0005698381
SYNID0200459316,0.0005697747
SYNID0104435287,0.0005691248
SYNID0102889973,0.0005675663
SYNID0107942040,0.0005663641
SYNID0102817075,0.0005653468
SYNID0101090970,0.0005650774
SYNID0109445707,0.0005649506
SYNID0107395361,0.0005642483
SYNID0106015527,0.0005639796
SYNID0102710043,0.0005636546
SYNID0102881265,0.0005609984
SYNID0103064509,0.0005607762
SYNID0100817931,0.0005598513
SYNID0107744897,0.0005580343
SYNID0107637165,0.0005564413
SYNID0103426302,0.0005559400
SYNID0105832317,0.0005558948
SYNID0200542227,0.0005555762
SYNID0108448590,0.0005555476
SYNID0109011225,0.0005548356
SYNID0104704684,0.0005534243
SYNID0102633841,0.0005530249
SYNID0101808905,0.0005528669
SYNID0100596122,0.0005522364
SYNID0102146994,0.0005505127
SYNID0106431132,0.0005497488
SYNID0105149941,0.0005496755
SYNID0100524080,0.0005495709
SYNID0106082434,0.0005489902
SYNID0105912520,0.0005486265
SYNID0107228766,0.0005483647
SYNID0102118276,0.0005478735
SYNID0101497118,0.0005476070
SYNID0200064104,0.0005473666
SYNID0100986676,0.0005472072
SYNID0100737096,0.0005466326
SYNID0100636574,0.0005451989
SYNID0103014860,0.0005451225
SYNID0102566313,0.0005449522
SYNID0103091391,0.0005422997
SYNID0101281338,0.0005405933
SYNID0102396076,0.0005396720
SYNID0107330864,0.0005394822
SYNID0200250640,0.0005387548
SYNID0104400622,0.0005385792
SYNID0101393131,0.0005380486
SYNID0104038149,0.0005379985
SYNID0109258342,0.0005372449
SYNID0106398202,0.0005371301
SYNID0107364986,0.0005364296
SYNID0106909219,0.0005360115
SYNID0102773539,0.0005350003
SYNID0102582622,0.0005348473
SYNID0109560632,0.0005337094
SYNID0108165830,0.0005328457
SYNID0104939048,0.0005318154
SYNID0101242254,0.0005315546
SYNID0104466905,0.0005305988
SYNID0103683350,0.0005295030
SYNID0100324815,0.0005294570
SYNID0107867020,0.0005291708
SYNID0105882718,0.0005290722
SYNID0108796131,0.0005288933
SYNID0101590266,0.0005285384
SYNID0103918809,0.0005279399
SYNID0109602365,0.0005260950
SYNID0109436188,0.0005260110
SYNID0106004257,0.0005255695
SYNID0102302383,0.0005254796
SYNID0106192324,0.0005244875
SYNID0106645530,0.0005244707
SYNID0104608269,0.0005241077
SYNID0109283462,0.0005236197
SYNID0101597270,0.0005234945
SYNID0109620406,0.0005231790
SYNID0102615143,0.0005214839
SYNID0105702490,0.0005212767
SYNID0106085488,0.0005200887
SYNID0103961642,0.0005186492
SYNID0102453908,0.0005185010
SYNID0101868513,0.0005183749
SYNID0101058149,0.0005182993
SYNID0102601069,0.0005182158
SYNID0103378804,0.0005181343
SYNID0101102746,0.0005180836
SYNID0106137872,0.0005180468
SYNID0107928697,0.0005180368
SYNID0104370042,0.0005161323
SYNID0107228195,0.0005152991
SYNID0108285451,0.0005152151
SYNID0102471607,0.0005135374
SYNID0100546034,0.0005126581
SYNID0106606476,0.0005118486
SYNID0109151861,0.0005118486
SYNID0107230291,0.0005116049
SYNID0107160330,0.0005111891
SYNID0105824026,0.0005105602
SYNID0100856128,0.0005104181
SYNID0109816422,0.0005100942
SYNID0200851678,0.0005096098
SYNID0100500846,0.0005096071
SYNID0103676899,0.0005091614
SYNID0102135465,0.0005089883
SYNID0105980137,0.0005085969
SYNID0100284519,0.0005070301
SYNID0103962831,0.0005066560
SYNID0105835891,0.0005065115
SYNID0105519720,0.0005063720
SYNID0109599744,0.0005056741
SYNID0101286798,0.0005050770
SYNID0103335347,0.0005047727
SYNID0107584386,0.0005041822
SYNID0107008436,0.0005011336
SYNID0106334848,0.0005005546
SYNID0107347690,0.0005001487
SYNID0104518547,0.0004999295
SYNID0200746939,0.0004984101
SYNID0102313012,0.0004980360
SYNID0103241499,0.0004977402
SYNID0105161559,0.0004929921
SYNID0108804433,0.0004921730
SYNID0102004694,0.0004892909
SYNID0109058375,0.0004891036
SYNID0103419616,0.0004889940
SYNID0108421704,0.0004886807
SYNID0101552798,0.0004886200
SYNID0107116664,0.0004877252
SYNID0101025092,0.0004852470
SYNID0105019044,0.0004842769
SYNID0106893375,0.0004833002
SYNID0103674575,0.0004831379
SYNID0101593156,0.0004830309
SYNID0107390613,0.0004828550
SYNID0102019622,0.0004823447
SYNID0105994719,0.0004809871
SYNID0107829928,0.0004809613
SYNID0107514362,0.0004797524
SYNID0105195310,0.0004794476
SYNID0105369093,0.0004785478
SYNID0106413286,0.0004780749
SYNID0109543465,0.0004762181
SYNID0108425063,0.0004747094
SYNID0103544417,0.0004745975
SYNID0101635908,0.0004741608
SYNID0108087538,0.0004736177
SYNID0104769508,0.0004698876
SYNID0104782656,0.0004697368
SYNID0109623560,0.0004695494
SYNID0103741654,0.0004689146
SYNID0107754456,0.0004665042
SYNID0101585917,0.0004659284
SYNID0101596651,0.0004657326
SYNID0101380715,0.0004649151
SYNID0100324123,0.0004637249
SYNID0104169914,0.0004634298
SYNID0102312229,0.0004630373
SYNID0104261078,0.0004629733
SYNID0105162528,0.0004622480
SYNID0105972966,0.0004620069
SYNID0107978893,0.0004619775
SYNID0109731812,0.0004616752
SYNID0104333210,0.0004614812
SYNID0101534130,0.0004602425
SYNID0105818647,0.0004598544
SYNID0107922576,0.0004587225
SYNID0108548730,0.0004585435
SYNID0107984080,0.0004580403
SYNID0108965001,0.0004578559
SYNID0101810888,0.0004577669
SYNID0100681313,0.0004558270
SYNID0108359867,0.0004557197
SYNID0100793313,0.0004546699
SYNID0101481918,0.0004521766
SYNID0103448882,0.0004515199
SYNID0106032749,0.0004488132
SYNID0105130571,0.0004472295
SYNID0101531100,0.0004467667
SYNID0102643452,0.0004464092
SYNID0101276319,0.0004431423
SYNID0100650527,0.0004417651
SYNID0106507247,0.0004407602
SYNID0105249522,0.0004406002
SYNID0107211834,0.0004403847
SYNID0109118650,0.0004403305
SYNID0108349484,0.0004401463
SYNID0105704713,0.0004393095
SYNID0107909859,0.0004390804
SYNID0105817582,0.0004385503
SYNID0102816449,0.0004373743
SYNID0200708844,0.0004373357
SYNID0105755802,0.0004356247
SYNID0106996716,0.0004349410
SYNID0107036255,0.0004348504
SYNID0106052460,0.0004340886
SYNID0104369807,0.0004336727
SYNID0100588505,0.0004335728
SYNID0109008920,0.0004333072
SYNID0103765335,0.0004317377
SYNID0102012150,0.0004314469
SYNID0105044705,0.0004292035
SYNID0103731809,0.0004291750
SYNID0101889427,0.0004286509
SYNID0200280044,0.0004283949
SYNID0103943848,0.0004275774
SYNID0108889819,0.0004272055
SYNID0105024596,0.0004268251
SYNID0100078242,0.0004264714
SYNID0103367227,0.0004247792
SYNID0100984634,0.0004233101
SYNID0104174639,0.0004231751
SYNID0105210104,0.0004231600
SYNID0108590706,0.0004220080
SYNID0105444768,0.0004201464
SYNID0103927865,0.0004193881
SYNID0200617431,0.0004193432
SYNID0109367820,0.0004180144
SYNID0109174304,0.0004174156
SYNID0109076473,0.0004174017
SYNID0107264075,0.0004164400
SYNID0100485329,0.0004145103
SYNID0105457673,0.0004116939
SYNID0106794915,0.0004098227
SYNID0104586531,0.0004081945
SYNID0100072177,0.0004054403
SYNID0106458504,0.0004051615
SYNID0104649244,0.0004044274
SYNID0102511705,0.0004036092
SYNID0105081484,0.0004030381
SYNID0108908497,0.0004028114
SYNID0105198343,0.0004024542
SYNID0100241212,0.0003988759
SYNID0109304009,0.0003988687
SYNID0104721558,0.0003988655
SYNID0101794611,0.0003977060
SYNID0101379421,0.0003972340
SYNID0104042069,0.0003972124
SYNID0103675505,0.0003970748
SYNID0105506952,0.0003969638
SYNID0100435571,0.0003967490
SYNID0103490421,0.0003967352
SYNID0103374665,0.0003961862
SYNID0103719268,0.0003960744
SYNID0103574154,0.0003952773
SYNID0100600801,0.0003907591
SYNID0102078703,0.0003904268
SYNID0101557117,0.0003893976
SYNID0104259096,0.0003893870
SYNID0103686472,0.0003884535
SYNID0108456595,0.0003880051
SYNID0101390488,0.0003879710
SYNID0104356492,0.0003865145
SYNID0103637737,0.0003862318
SYNID0108820411,0.0003861755
SYNID0104086065,0.0003853654
SYNID0103439660,0.0003842549
SYNID0108034730,0.0003833147
SYNID0102133857,0.0003819759
SYNID0106357306,0.0003803964
SYNID0108003746,0.0003800501
SYNID0106059855,0.0003791383
SYNID0109908503,0.0003780536
SYNID0105147952,0.0003771612
SYNID0105491095,0.0003762045
SYNID0100105755,0.0003747370
SYNID0103739103,0.0003747106
SYNID0109173381,0.0003740466
SYNID0108832478,0.0003722305
SYNID0109504336,0.0003709889
SYNID0107318672,0.0003697784
SYNID0107790930,0.0003688748
SYNID0103326898,0.0003685317
SYNID0109037326,0.0003676804
SYNID0100716666,0.0003674828
SYNID0100352939,0.0003666569
SYNID0102080237,0.0003663656
SYNID0105640720,0.0003652160
SYNID0106056433,0.0003649516
SYNID0102836158,0.0003644501
SYNID0101574721,0.0003639771
SYNID0108912097,0.0003631395
